Fecha;VelocidadViento
2020-03-12 12:50:00;3.898968231578949
2020-03-12 13:00:00;4.037858670588236
2020-03-12 13:10:00;5.986626126315789
2020-03-12 13:20:00;6.550584036842108
2020-03-12 13:30:00;6.72416304736842
2020-03-12 13:40:00;6.662066527777778
2020-03-12 13:50:00;6.768062910526315
2020-03-12 14:00:00;6.7869109777777785
2020-03-12 14:10:00;8.247346899999998
2020-03-12 14:20:00;8.210132833333333
2020-03-12 14:30:00;8.547139605000002
2020-03-12 14:40:00;9.264115184210526
2020-03-12 14:50:00;8.897227338888891
2020-03-12 15:00:00;8.786962657894735
2020-03-12 15:10:00;8.654987658823527
2020-03-12 15:20:00;8.942517117647059
2020-03-12 15:30:00;8.637499505263158
2020-03-12 15:40:00;8.285744005555555
2020-03-12 15:50:00;7.74569962631579
2020-03-12 16:00:00;8.02044956111111
2020-03-12 16:10:00;6.9325313842105265
2020-03-12 16:20:00;6.8286527294117665
2020-03-12 16:30:00;6.181831357894738
2020-03-12 16:40:00;6.533833127777778
2020-03-12 16:50:00;6.610994626315789
2020-03-12 17:00:00;6.098488733333333
2020-03-12 17:10:00;5.714609870000001
2020-03-12 17:20:00;6.1096209
2020-03-12 17:30:00;6.2945332444444455
2020-03-12 17:40:00;6.3052148300000015
2020-03-12 17:50:00;6.146899811111113
2020-03-12 18:00:00;5.643657689473684
2020-03-12 18:10:00;5.399649738888888
2020-03-12 18:20:00;5.5194409588235285
2020-03-12 18:30:00;5.610394327777778
2020-03-12 18:40:00;6.03355782631579
2020-03-12 18:50:00;6.5668664
2020-03-12 19:00:00;6.8318892842105265
2020-03-12 19:10:00;6.4809548449999985
2020-03-12 19:20:00;6.938788683333333
2020-03-12 19:30:00;6.117431405263159
2020-03-12 19:40:00;6.850458658823528
2020-03-12 19:50:00;6.836444194444442
2020-03-12 20:00:00;7.14927334736842
2020-03-12 20:10:00;6.906388716666667
2020-03-12 20:20:00;7.1444997
2020-03-12 20:30:00;6.853321977777778
2020-03-12 20:40:00;6.6802892684210535
2020-03-12 20:50:00;6.785626142105262
2020-03-12 21:00:00;6.464466450000002
2020-03-12 21:10:00;6.090810384210527
2020-03-12 21:20:00;6.467922083333333
2020-03-12 21:30:00;6.39878404736842
2020-03-12 21:40:00;6.236322005555556
2020-03-12 21:50:00;6.292299852631579
2020-03-12 22:00:00;6.153340982352941
2020-03-12 22:10:00;6.627489257894736
2020-03-12 22:20:00;6.744820889473684
2020-03-12 22:30:00;5.861738738888889
2020-03-12 22:40:00;5.965372055555554
2020-03-12 22:50:00;5.786139844999999
2020-03-12 23:00:00;4.058488711111112
2020-03-12 23:10:00;2.9383498388888896
2020-03-12 23:20:00;3.290577605555556
2020-03-12 23:30:00;3.3565314578947367
2020-03-12 23:40:00;3.1701554000000005
2020-03-12 23:50:00;2.9608665777777774
2020-03-13 00:00:00;3.2896156842105264
2020-03-13 00:10:00;3.0829443222222226
2020-03-13 00:20:00;2.9523942833333336
2020-03-13 00:30:00;3.1380109666666662
2020-03-13 00:40:00;3.881010305263158
2020-03-13 00:50:00;3.397377611111111
2020-03-13 01:00:00;2.964489310526316
2020-03-13 01:10:00;3.446805770588236
2020-03-13 01:20:00;3.9091553555555567
2020-03-13 01:30:00;3.742833072222224
2020-03-13 01:40:00;3.800077555555556
2020-03-13 01:50:00;4.12722481875
2020-03-13 02:00:00;3.388313193333333
2020-03-13 02:10:00;3.084290759090909
2020-03-13 02:20:00;3.420538733333333
2020-03-13 02:30:00;3.27848108125
2020-03-13 02:40:00;3.653868184210527
2020-03-13 02:50:00;4.047694244444443
2020-03-13 03:00:00;4.5877682315789485
2020-03-13 03:10:00;4.807955416666666
2020-03-13 03:20:00;4.711210961111112
2020-03-13 03:30:00;4.116810922222223
2020-03-13 03:40:00;3.3750156421052626
2020-03-13 03:50:00;3.976105723529412
2020-03-13 04:00:00;4.0278472
2020-03-13 04:10:00;4.21293101875
2020-03-13 04:20:00;3.6135443166666663
2020-03-13 04:30:00;3.4007998333333327
2020-03-13 04:40:00;4.054010905555557
2020-03-13 04:50:00;3.160366466666667
2020-03-13 05:00:00;3.3022109611111112
2020-03-13 05:10:00;3.0980946
2020-03-13 05:20:00;3.7613366631578944
2020-03-13 05:30:00;4.3345763823529415
2020-03-13 05:40:00;4.826073547368421
2020-03-13 05:50:00;3.874866466666667
2020-03-13 06:00:00;4.03455275882353
2020-03-13 06:10:00;3.7974209157894734
2020-03-13 06:20:00;5.5377219944444445
2020-03-13 06:30:00;4.890547089473684
2020-03-13 06:40:00;6.158752723529411
2020-03-13 06:50:00;5.957184000000002
2020-03-13 07:00:00;4.6721998000000005
2020-03-13 07:10:00;4.43364658
2020-03-13 07:20:00;4.311862968421053
2020-03-13 07:30:00;3.7373156578947366
2020-03-13 07:40:00;4.428989342105263
2020-03-13 07:50:00;3.4760665500000005
2020-03-13 08:00:00;6.243247121052632
2020-03-13 08:10:00;4.747288733333333
2020-03-13 08:20:00;6.4325121687500015
2020-03-13 08:30:00;4.838657657894737
2020-03-13 08:40:00;5.3658821588235295
2020-03-13 08:50:00;4.843010326315789
2020-03-13 09:00:00;4.054194311111111
2020-03-13 09:10:00;4.914536678947369
2020-03-13 09:20:00;5.157866488888889
2020-03-13 09:30:00;3.501227666666667
2020-03-13 09:40:00;4.971666527777779
2020-03-13 09:50:00;4.916968205263158
2020-03-13 10:00:00;4.634738694444444
2020-03-13 10:10:00;4.520320863157894
2020-03-13 10:20:00;3.391241973684211
2020-03-13 10:30:00;3.337066488888889
2020-03-13 10:40:00;4.1287398400000015
2020-03-13 10:50:00;3.6330051
2020-03-13 11:00:00;5.608544244444445
2020-03-13 11:10:00;4.787147168421052
2020-03-13 11:20:00;6.661576194117648
2020-03-13 11:30:00;6.4056735105263165
2020-03-13 11:40:00;6.769141915789473
2020-03-13 11:50:00;7.702734929411764
2020-03-13 12:00:00;7.053871944444443
2020-03-13 12:10:00;7.722170341176471
2020-03-13 12:20:00;8.088471877777778
2020-03-13 12:30:00;7.74786441764706
2020-03-13 12:40:00;7.461520742105264
2020-03-13 12:50:00;7.600804968421053
2020-03-13 13:00:00;7.667382961111111
2020-03-13 13:10:00;7.39561024736842
2020-03-13 13:20:00;8.446040682352944
2020-03-13 13:30:00;7.928399389473685
2020-03-13 13:40:00;8.276793872222223
2020-03-13 13:50:00;8.29231949
2020-03-13 14:00:00;7.851155044444443
2020-03-13 14:10:00;7.595370258823531
2020-03-13 14:20:00;7.643694489473684
2020-03-13 14:30:00;7.523882855555557
2020-03-13 14:40:00;7.290599821052631
2020-03-13 14:50:00;8.486428747058822
2020-03-13 15:00:00;8.510030968421052
2020-03-13 15:10:00;9.0090311
2020-03-13 15:20:00;9.4021495
2020-03-13 15:30:00;8.427360666666665
2020-03-13 15:40:00;8.202783678947368
2020-03-13 15:50:00;8.057536515789472
2020-03-13 16:00:00;8.547777177777776
2020-03-13 16:10:00;8.274615431578948
2020-03-13 16:20:00;9.213660472222225
2020-03-13 16:30:00;8.142382938888888
2020-03-13 16:40:00;8.92393094736842
2020-03-13 16:50:00;8.53856264736842
2020-03-13 17:00:00;8.016558305882354
2020-03-13 17:10:00;8.160531068421053
2020-03-13 17:20:00;8.102771783333333
2020-03-13 17:30:00;8.443867984210527
2020-03-13 17:40:00;8.16329395
2020-03-13 17:50:00;9.059051947368422
2020-03-13 18:00:00;8.642158335294116
2020-03-13 18:10:00;8.503688857894737
2020-03-13 18:20:00;7.883177255555554
2020-03-13 18:30:00;8.038271705555555
2020-03-13 18:40:00;8.346831178947369
2020-03-13 18:50:00;8.122170082352941
2020-03-13 19:00:00;7.306778852631577
2020-03-13 19:10:00;7.343771738888887
2020-03-13 19:20:00;7.288829176470588
2020-03-13 19:30:00;6.80365227368421
2020-03-13 19:40:00;6.407994194444445
2020-03-13 19:50:00;6.074715621052633
2020-03-13 20:00:00;5.843688076470588
2020-03-13 20:10:00;5.443705031578947
2020-03-13 20:20:00;5.297752510526316
2020-03-13 20:30:00;5.680899761111112
2020-03-13 20:40:00;5.7971410294117645
2020-03-13 20:50:00;5.710344205555558
2020-03-13 21:00:00;5.756127633333333
2020-03-13 21:10:00;5.431689278947368
2020-03-13 21:20:00;5.003433144444443
2020-03-13 21:30:00;5.3147366
2020-03-13 21:40:00;5.2169410058823535
2020-03-13 21:50:00;4.786610866666667
2020-03-13 22:00:00;4.942705388888889
2020-03-13 22:10:00;4.620110400000001
2020-03-13 22:20:00;4.363984042105264
2020-03-13 22:30:00;4.036711027777779
2020-03-13 22:40:00;4.363149788888888
2020-03-13 22:50:00;4.2549665
2020-03-13 23:00:00;3.8619367157894735
2020-03-13 23:10:00;3.4173665166666662
2020-03-13 23:20:00;3.6253577315789487
2020-03-13 23:30:00;2.7641276166666677
2020-03-13 23:40:00;1.8037388277777784
2020-03-13 23:50:00;1.976241076470588
2020-03-14 00:00:00;2.51836415
2020-03-14 00:10:00;2.4702665444444443
2020-03-14 00:20:00;2.9943057235294117
2020-03-14 00:30:00;3.25944722105263
2020-03-14 00:40:00;4.0165165
2020-03-14 00:50:00;4.910552431578948
2020-03-14 01:00:00;5.271535129411767
2020-03-14 01:10:00;5.435610336842107
2020-03-14 01:20:00;5.222258670588237
2020-03-14 01:30:00;4.405938694444445
2020-03-14 01:40:00;4.078322072222224
2020-03-14 01:50:00;3.4982998421052636
2020-03-14 02:00:00;3.1934720777777783
2020-03-14 02:10:00;2.3243367157894737
2020-03-14 02:20:00;2.2280554500000003
2020-03-14 02:30:00;2.7965554277777778
2020-03-14 02:40:00;2.997884078947368
2020-03-14 02:50:00;2.92347765
2020-03-14 03:00:00;2.677976347058824
2020-03-14 03:10:00;2.8512946578947367
2020-03-14 03:20:00;3.249760961111111
2020-03-14 03:30:00;3.531960883333334
2020-03-14 03:40:00;3.174210961111111
2020-03-14 03:50:00;3.4491261368421053
2020-03-14 04:00:00;3.670236710526315
2020-03-14 04:10:00;4.15998221764706
2020-03-14 04:20:00;4.238466466666667
2020-03-14 04:30:00;3.7330560375
2020-03-14 04:40:00;3.288717494117647
2020-03-14 04:50:00;3.3981998105263163
2020-03-14 05:00:00;3.0966788368421057
2020-03-14 05:10:00;3.3166942944444435
2020-03-14 05:20:00;3.1188498611111117
2020-03-14 05:30:00;3.0068276333333337
2020-03-14 05:40:00;3.0725682736842104
2020-03-14 05:50:00;3.3936175529411763
2020-03-14 06:00:00;3.6312946
2020-03-14 06:10:00;3.0941939941176475
2020-03-14 06:20:00;2.484510994444445
2020-03-14 06:30:00;3.877705676470588
2020-03-14 06:40:00;3.3147366894736847
2020-03-14 06:50:00;3.65037765
2020-03-14 07:00:00;3.1719998684210537
2020-03-14 07:10:00;3.682564523529412
2020-03-14 07:20:00;3.5514313473684216
2020-03-14 07:30:00;2.7869720611111117
2020-03-14 07:40:00;3.913436684210527
2020-03-14 07:50:00;3.5869664722222216
2020-03-14 08:00:00;2.878547242105264
2020-03-14 08:10:00;3.7519331666666673
2020-03-14 08:20:00;2.9546103736842104
2020-03-14 08:30:00;4.233515615789473
2020-03-14 08:40:00;3.7216314315789463
2020-03-14 08:50:00;2.886544311111112
2020-03-14 09:00:00;3.374184036842105
2020-03-14 09:10:00;4.189822027777777
2020-03-14 09:20:00;4.182249838888889
2020-03-14 09:30:00;3.946905105263159
2020-03-14 09:40:00;3.886789268421053
2020-03-14 09:50:00;5.044638716666666
2020-03-14 10:00:00;5.499841942105262
2020-03-14 10:10:00;5.240589373684211
2020-03-14 10:20:00;5.320966416666668
2020-03-14 10:30:00;5.810263015789475
2020-03-14 10:40:00;5.186872061111111
2020-03-14 10:50:00;5.254949794444445
2020-03-14 11:00:00;6.547336473684212
2020-03-14 11:10:00;6.14723865
2020-03-14 11:20:00;5.7120821529411785
2020-03-14 11:30:00;5.3123682368421035
2020-03-14 11:40:00;6.206027705555552
2020-03-14 11:50:00;6.057388070588237
2020-03-14 12:00:00;6.282288777777778
2020-03-14 12:10:00;5.864836642105263
2020-03-14 12:20:00;7.071117241176473
2020-03-14 12:30:00;7.541878684210523
2020-03-14 12:40:00;6.491410961111113
2020-03-14 12:50:00;6.954673499999998
2020-03-14 13:00:00;7.454327494444443
2020-03-14 13:10:00;7.65463624736842
2020-03-14 13:20:00;7.315305594117647
2020-03-14 13:30:00;7.224015531578948
2020-03-14 13:40:00;7.190173257894736
2020-03-14 13:50:00;7.4040046849999985
2020-03-14 14:00:00;8.12674167368421
2020-03-14 14:10:00;7.926027333333334
2020-03-14 14:20:00;7.583555272222222
2020-03-14 14:30:00;7.826878547368421
2020-03-14 14:40:00;8.295994022222223
2020-03-14 14:50:00;8.033420473684211
2020-03-14 15:00:00;8.159760661111111
2020-03-14 15:10:00;7.831444565
2020-03-14 15:20:00;8.152710231578947
2020-03-14 15:30:00;8.217288416666667
2020-03-14 15:40:00;9.137649325
2020-03-14 15:50:00;9.097231042105264
2020-03-14 16:00:00;9.075986066666667
2020-03-14 16:10:00;9.417293470588234
2020-03-14 16:20:00;8.287510522222224
2020-03-14 16:30:00;8.968352400000002
2020-03-14 16:40:00;8.319416122222224
2020-03-14 16:50:00;8.561578563157896
2020-03-14 17:00:00;8.60325195263158
2020-03-14 17:10:00;9.415109936842107
2020-03-14 17:20:00;9.443204888888893
2020-03-14 17:30:00;9.469225710526317
2020-03-14 17:40:00;9.397993352941176
2020-03-14 17:50:00;9.091983489473684
2020-03-14 18:00:00;8.642966033333334
2020-03-14 18:10:00;9.340383473684213
2020-03-14 18:20:00;9.042271588888887
2020-03-14 18:30:00;9.190849283333334
2020-03-14 18:40:00;9.133225710526313
2020-03-14 18:50:00;9.59142560526316
2020-03-14 19:00:00;8.888293850000002
2020-03-14 19:10:00;9.00930994736842
2020-03-14 19:20:00;9.213321555555558
2020-03-14 19:30:00;9.418862473684207
2020-03-14 19:40:00;8.917366166666667
2020-03-14 19:50:00;9.10114445
2020-03-14 20:00:00;9.118958205882352
2020-03-14 20:10:00;9.012034235
2020-03-14 20:20:00;9.060036875
2020-03-14 20:30:00;8.730752110526314
2020-03-14 20:40:00;8.803293811111109
2020-03-14 20:50:00;8.320631173684209
2020-03-14 21:00:00;8.732232794444442
2020-03-14 21:10:00;8.34802731111111
2020-03-14 21:20:00;7.727410142105263
2020-03-14 21:30:00;6.488339749999999
2020-03-14 21:40:00;6.061844305555557
2020-03-14 21:50:00;5.58948926842105
2020-03-14 22:00:00;4.792055333333334
2020-03-14 22:10:00;5.08020536111111
2020-03-14 22:20:00;5.36168407368421
2020-03-14 22:30:00;4.705627611111111
2020-03-14 22:40:00;4.262088666666667
2020-03-14 22:50:00;4.184035076470589
2020-03-14 23:00:00;3.3592998444444446
2020-03-14 23:10:00;3.581810410526316
2020-03-14 23:20:00;3.25505775263158
2020-03-14 23:30:00;3.0086720944444445
2020-03-14 23:40:00;3.3908893315789466
2020-03-14 23:50:00;3.3843735368421046
2020-03-15 00:00:00;3.5677387222222214
2020-03-15 00:10:00;4.111810378947368
2020-03-15 00:20:00;3.7315527823529417
2020-03-15 00:30:00;4.049999815789474
2020-03-15 00:40:00;4.586299805555557
2020-03-15 00:50:00;4.560531405263158
2020-03-15 01:00:00;4.525970447058825
2020-03-15 01:10:00;4.437555338888888
2020-03-15 01:20:00;4.214420857894736
2020-03-15 01:30:00;4.186449794444445
2020-03-15 01:40:00;3.4498734947368432
2020-03-15 01:50:00;2.952794621052632
2020-03-15 02:00:00;2.527244338888889
2020-03-15 02:10:00;2.778052489473684
2020-03-15 02:20:00;2.579849894444445
2020-03-15 02:30:00;2.58407491
2020-03-15 02:40:00;2.7218887722222225
2020-03-15 02:50:00;2.466478831578947
2020-03-15 03:00:00;2.5133763647058824
2020-03-15 03:10:00;2.8021940117647057
2020-03-15 03:20:00;2.4739887833333336
2020-03-15 03:30:00;2.999044311111112
2020-03-15 03:40:00;3.1171840631578944
2020-03-15 03:50:00;2.939633183333333
2020-03-15 04:00:00;2.7815419894736837
2020-03-15 04:10:00;2.5899887388888896
2020-03-15 04:20:00;3.0953051473684217
2020-03-15 04:30:00;2.9132888
2020-03-15 04:40:00;3.421505411111111
2020-03-15 04:50:00;3.1755050789473684
2020-03-15 05:00:00;4.2252367263157895
2020-03-15 05:10:00;4.266105316666667
2020-03-15 05:20:00;3.7688998411764714
2020-03-15 05:30:00;4.947222055555557
2020-03-15 05:40:00;4.343038677777777
2020-03-15 05:50:00;4.927683931578947
2020-03-15 06:00:00;3.979782223529412
2020-03-15 06:10:00;4.776599849999998
2020-03-15 06:20:00;3.7352164833333337
2020-03-15 06:30:00;4.910583111111111
2020-03-15 06:40:00;5.317173494736842
2020-03-15 06:50:00;4.328316461111111
2020-03-15 07:00:00;4.564816483333333
2020-03-15 07:10:00;5.240266572222222
2020-03-15 07:20:00;5.155826152631579
2020-03-15 07:30:00;5.519536678947368
2020-03-15 07:40:00;6.262344211111111
2020-03-15 07:50:00;6.466857768421053
2020-03-15 08:00:00;6.53298405263158
2020-03-15 08:10:00;6.108652468421052
2020-03-15 08:20:00;6.41259450526316
2020-03-15 08:30:00;5.859573521052631
2020-03-15 08:40:00;5.429616438888888
2020-03-15 08:50:00;5.050936589473684
2020-03-15 09:00:00;6.008484855
2020-03-15 09:10:00;5.460457757894738
2020-03-15 09:20:00;5.8409366315789475
2020-03-15 09:30:00;5.655505344444443
2020-03-15 09:40:00;5.761411594117647
2020-03-15 09:50:00;6.027347089473684
2020-03-15 10:00:00;5.521989321052632
2020-03-15 10:10:00;6.8488442166666665
2020-03-15 10:20:00;6.672210331578946
2020-03-15 10:30:00;5.919916477777778
2020-03-15 10:40:00;5.5025442500000015
2020-03-15 10:50:00;5.893149872222222
2020-03-15 11:00:00;6.4578840210526325
2020-03-15 11:10:00;6.775852373684209
2020-03-15 11:20:00;6.21585535
2020-03-15 11:30:00;5.864336684210525
2020-03-15 11:40:00;5.663594355555555
2020-03-15 11:50:00;6.376138661111111
2020-03-15 12:00:00;6.356494272222222
2020-03-15 12:10:00;7.087210899999999
2020-03-15 12:20:00;6.920323176470588
2020-03-15 12:30:00;7.525599811764708
2020-03-15 12:40:00;6.67084182631579
2020-03-15 12:50:00;6.621183994736843
2020-03-15 13:00:00;7.546744539999999
2020-03-15 13:10:00;8.181493933333334
2020-03-15 13:20:00;7.4804417368421054
2020-03-15 13:30:00;7.821989099999999
2020-03-15 13:40:00;7.978099422222222
2020-03-15 13:50:00;8.453783694736844
2020-03-15 14:00:00;7.868258494117647
2020-03-15 14:10:00;7.765794552631579
2020-03-15 14:20:00;8.819662768421056
2020-03-15 14:30:00;9.042088957894736
2020-03-15 14:40:00;8.554946852631577
2020-03-15 14:50:00;9.00936047222222
2020-03-15 15:00:00;7.995355166666666
2020-03-15 15:10:00;7.441604936842103
2020-03-15 15:20:00;8.302589010526317
2020-03-15 15:30:00;8.564309936842102
2020-03-15 15:40:00;9.351034623529412
2020-03-15 15:50:00;9.480626944444444
2020-03-15 16:00:00;8.435382894444443
2020-03-15 16:10:00;8.204605155555555
2020-03-15 16:20:00;9.614889142105264
2020-03-15 16:30:00;9.900667815789475
2020-03-15 16:40:00;9.055588794736842
2020-03-15 16:50:00;9.088288233333332
2020-03-15 17:00:00;9.210825684210524
2020-03-15 17:10:00;9.495143794444443
2020-03-15 17:20:00;9.22231698235294
2020-03-15 17:30:00;8.8209204
2020-03-15 17:40:00;8.606446936842103
2020-03-15 17:50:00;8.251099617647057
2020-03-15 18:00:00;8.536093905555555
2020-03-15 18:10:00;8.4763943
2020-03-15 18:20:00;8.159282866666665
2020-03-15 18:30:00;7.5020052055555535
2020-03-15 18:40:00;8.225144083333335
2020-03-15 18:50:00;7.7317772666666675
2020-03-15 19:00:00;7.812287782352941
2020-03-15 19:10:00;6.723605
2020-03-15 19:20:00;7.701938666666668
2020-03-15 19:30:00;7.338910221052632
2020-03-15 19:40:00;7.362571799999999
2020-03-15 19:50:00;7.057726057894738
2020-03-15 20:00:00;6.857888772222222
2020-03-15 20:10:00;6.562089131578947
2020-03-15 20:20:00;6.979052410526317
2020-03-15 20:30:00;7.201705711764705
2020-03-15 20:40:00;6.908447031578947
2020-03-15 20:50:00;7.118433105555555
2020-03-15 21:00:00;6.9656682736842095
2020-03-15 21:10:00;6.836705764705881
2020-03-15 21:20:00;6.533215636842106
2020-03-15 21:30:00;6.384410399999998
2020-03-15 21:40:00;6.405077538888887
2020-03-15 21:50:00;5.82902617894737
2020-03-15 22:00:00;6.340694283333333
2020-03-15 22:10:00;5.089368263157895
2020-03-15 22:20:00;5.418733161111111
2020-03-15 22:30:00;5.54256294736842
2020-03-15 22:40:00;5.639005322222222
2020-03-15 22:50:00;5.757694578947367
2020-03-15 23:00:00;5.5360498
2020-03-15 23:10:00;5.156629252941177
2020-03-15 23:20:00;5.257433183333333
2020-03-15 23:30:00;5.188531305263157
2020-03-15 23:40:00;5.408457742105264
2020-03-15 23:50:00;5.637122038888888
2020-03-16 00:00:00;5.483668247368421
2020-03-16 00:10:00;5.4214275944444426
2020-03-16 00:20:00;5.530555361111111
2020-03-16 00:30:00;4.967952436842105
2020-03-16 00:40:00;5.0624665222222225
2020-03-16 00:50:00;5.303516488888887
2020-03-16 01:00:00;5.383083161111112
2020-03-16 01:10:00;5.13634418888889
2020-03-16 01:20:00;4.692144855
2020-03-16 01:30:00;4.297716522222221
2020-03-16 01:40:00;4.227205427777778
2020-03-16 01:50:00;4.019705664705883
2020-03-16 02:00:00;3.876041968421053
2020-03-16 02:10:00;4.036510911111112
2020-03-16 02:20:00;4.128983083333334
2020-03-16 02:30:00;3.2700787842105266
2020-03-16 02:40:00;3.397394316666668
2020-03-16 02:50:00;3.4609472421052634
2020-03-16 03:00:00;3.000394557894737
2020-03-16 03:10:00;3.0186331888888893
2020-03-16 03:20:00;3.519010966666668
2020-03-16 03:30:00;3.0250665055555555
2020-03-16 03:40:00;3.409109825
2020-03-16 03:50:00;3.1734443166666675
2020-03-16 04:00:00;3.4627442722222224
2020-03-16 04:10:00;3.3282498277777783
2020-03-16 04:20:00;3.486568315789473
2020-03-16 04:30:00;2.9738332222222223
2020-03-16 04:40:00;3.4165629947368426
2020-03-16 04:50:00;3.143846911764706
2020-03-16 05:00:00;3.3241682684210514
2020-03-16 05:10:00;3.487378805263158
2020-03-16 05:20:00;4.104783172222222
2020-03-16 05:30:00;3.5007576842105266
